state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
30,MT,LBR_1,NAT_1,101.01638421687393,70.25633880550888,30.76,17.9597,True,7,CON_1
30,MT,LBR_1,STY_1,68.08878039187458,103.18394263050818,35.1,20.4908,True,6,CON_1
30,MT,LIB_1,NAT_1,82.72890656097381,88.54381646140898,5.81,3.3951,True,8,CON_1
30,MT,LIB_1,STY_1,39.654046220913806,131.61867680146898,91.96,53.6948,True,2,CON_1
30,MT,NAT_1,STY_1,55.45534833682877,115.81737468555401,60.36,35.2432,True,4,CON_1
31,NE,CON_1,CUP_1,80.1280558003308,108.15825701547122,28.03,14.887,True,6,LBR_1
31,NE,CON_1,LBR_1,89.70006080707007,98.58625200873196,8.89,4.7195,True,8,LBR_1
31,NE,CON_1,LIB_1,118.9917346940858,69.29457812171624,49.7,26.3945,True,4,LBR_1
31,NE,CON_1,POP_1,73.71013583241962,114.57617698338238,40.87,21.7042,True,5,LBR_1
31,NE,CUP_1,LBR_1,80.74380933218718,107.54250348361485,26.8,14.2329,True,7,LBR_1
31,NE,CUP_1,LIB_1,128.284860649948,60.00145216585405,68.28,36.2657,True,3,LBR_1
31,NE,CUP_1,POP_1,98.4200306066983,89.86628220910373,8.55,4.5429,True,9,LBR_1
31,NE,LBR_1,LIB_1,161.1540655256273,27.132247290174742,134.02,71.1798,True,1,LBR_1
31,NE,LBR_1,POP_1,93.04344669782087,95.24286611798118,2.2,1.1681,False,10,LBR_1
31,NE,LIB_1,POP_1,53.07947836357998,135.20683445222207,82.13,43.6183,True,2,LBR_1
32,NV,CON_1,LBR_1,211.52318508700807,248.2747082032599,36.75,7.993,True,8,STY_1
32,NV,CON_1,LIB_1,270.54964120917936,189.24825208108865,81.3,17.682,True,6,STY_1
32,NV,CON_1,POP_1,173.7841128416683,286.0137804485997,112.23,24.4085,True,4,STY_1
32,NV,CON_1,STY_1,211.75345538511772,248.0444379051503,36.29,7.8928,True,9,STY_1
32,NV,LBR_1,LIB_1,359.4761973569732,100.3216959332947,259.15,56.3627,True,1,STY_1
32,NV,LBR_1,POP_1,258.81186777487875,200.9860255153892,57.83,12.5764,True,7,STY_1
32,NV,LBR_1,STY_1,219.22292352337678,240.57496976689117,21.35,4.6438,True,10,STY_1
32,NV,LIB_1,POP_1,159.1592613575446,300.63863193272334,141.48,30.7699,True,3,STY_1
32,NV,LIB_1,STY_1,122.42040662600071,337.3774866642673,214.96,46.7503,True,2,STY_1
32,NV,POP_1,STY_1,181.1190111325016,278.6788821577664,97.56,21.218,True,5,STY_1
33,NH,CON_1,LBR_1,68.73895399998761,108.70983714667416,39.97,22.5253,True,10,LBR_1
33,NH,CON_1,OAO_1,150.27631629308485,27.172474853576936,123.1,69.3743,True,2,LBR_1
33,NH,CON_1,POP_1,58.06904036644158,119.37975078022019,61.31,34.5512,True,7,LBR_1
33,NH,CON_1,PRG_1,118.09951706173297,59.3492740849288,58.75,33.1083,True,8,LBR_1
33,NH,LBR_1,OAO_1,140.31446676725287,37.134324379408916,103.18,58.1464,True,4,LBR_1
33,NH,LBR_1,POP_1,125.40355624317195,52.0452349034898,73.36,41.3406,True,6,LBR_1
33,NH,LBR_1,PRG_1,152.20634034862053,25.242450798041254,126.96,71.5496,True,1,LBR_1
33,NH,OAO_1,POP_1,28.040128364388075,149.40866278227372,121.37,68.3964,True,3,LBR_1
33,NH,OAO_1,PRG_1,112.61343262115932,64.83535852550244,47.78,26.925,True,9,LBR_1
33,NH,POP_1,PRG_1,129.4491663889004,47.99962475776135,81.45,45.9003,True,5,LBR_1
34,NJ,CON_1,LBR_1,337.8498734773882,438.9481030006041,101.1,13.0147,True,8,LBR_1
34,NJ,CON_1,LIB_1,398.2836071290856,378.5143693489067,19.77,2.545,True,10,LBR_1
34,NJ,CON_1,POP_1,295.49138235842327,481.3065941195691,185.82,23.9207,True,6,LBR_1
34,NJ,CON_1,PRG_1,536.4331182830172,240.36485819497526,296.07,38.1139,True,5,LBR_1
34,NJ,LBR_1,LIB_1,561.8324074602114,214.96556901778095,346.87,44.6534,True,4,LBR_1
34,NJ,LBR_1,POP_1,456.61960665596905,320.1783698220233,136.44,17.5646,True,7,LBR_1
34,NJ,LBR_1,PRG_1,682.189657864254,94.60831861373829,587.58,75.6415,True,1,LBR_1
34,NJ,LIB_1,POP_1,340.01314038396515,436.7848360940271,96.77,12.4578,True,9,LBR_1
34,NJ,LIB_1,PRG_1,681.478788698179,95.31918777981339,586.16,75.4584,True,2,LBR_1
34,NJ,POP_1,PRG_1,606.208656477718,170.58932000027437,435.62,56.0788,True,3,LBR_1
35,NM,CON_1,CUP_1,102.44316316209756,160.55078757117698,58.11,22.0947,True,7,LBR_1
35,NM,CON_1,LBR_1,101.35558512597808,161.63836560729646,60.28,22.9217,True,6,LBR_1
35,NM,CON_1,LIB_1,146.59291628684917,116.40103444642537,30.19,11.4801,True,9,LBR_1
35,NM,CON_1,STY_1,115.5660631827175,147.42788755055705,31.86,12.115,True,8,LBR_1
35,NM,CUP_1,LBR_1,91.31866697716214,171.67528375611238,80.36,30.5545,True,4,LBR_1
35,NM,CUP_1,LIB_1,169.05004373070716,93.94390700256739,75.11,28.5581,True,5,LBR_1
35,NM,CUP_1,STY_1,84.18309595060647,178.81085478266803,94.63,35.981,True,3,LBR_1
35,NM,LBR_1,LIB_1,212.0461789993106,50.94777173396393,161.1,61.2556,True,1,LBR_1
35,NM,LBR_1,STY_1,143.25479576774558,119.73915496552895,23.52,8.9415,True,10,LBR_1
35,NM,LIB_1,STY_1,69.33058308203503,193.66336765123947,124.33,47.2759,True,2,LBR_1
36,NY,CON_1,LBR_1,594.4376194753352,926.2634411792931,331.83,21.8206,True,7,LBR_1
36,NY,CON_1,LIB_1,811.305581276777,709.3954793778511,101.91,6.7015,True,10,LBR_1
36,NY,CON_1,POP_1,551.4874322081221,969.213628446506,417.73,27.4693,True,4,LBR_1
36,NY,CON_1,STY_1,585.1814266167999,935.5196340378284,350.34,23.0379,True,6,LBR_1
36,NY,LBR_1,LIB_1,1140.0223654167844,380.6786952378437,759.34,49.9338,True,1,LBR_1
36,NY,LBR_1,POP_1,950.7673549697363,569.933705684892,380.83,25.0433,True,5,LBR_1
36,NY,LBR_1,STY_1,823.463519572161,697.237541082467,126.23,8.3005,True,9,LBR_1
36,NY,LIB_1,POP_1,613.1677068359456,907.5333538186826,294.37,19.3572,True,8,LBR_1
36,NY,LIB_1,STY_1,463.84071736573617,1056.8603432888922,593.02,38.9965,True,2,LBR_1
36,NY,POP_1,STY_1,466.0637552605938,1054.6373053940342,588.57,38.7041,True,3,LBR_1
37,NC,CON_1,CUP_1,523.1544214761105,430.04408347109813,93.11,9.7682,True,6,POP_1
37,NC,CON_1,LBR_1,507.37378716991157,445.82471777729705,61.55,6.4571,True,9,POP_1
37,NC,CON_1,LIB_1,616.779732790454,336.4187721567547,280.36,29.4127,True,4,POP_1
37,NC,CON_1,POP_1,443.5555363821255,509.64296856508315,66.09,6.9332,True,8,POP_1
37,NC,CUP_1,LBR_1,393.4395403390628,559.7589646081459,166.32,17.4486,True,5,POP_1
37,NC,CUP_1,LIB_1,628.2440010275793,324.95450391962936,303.29,31.8181,True,3,POP_1
37,NC,CUP_1,POP_1,431.2504573770186,521.94804757019,90.7,9.5151,True,7,POP_1
37,NC,LBR_1,LIB_1,764.2105490840335,188.9879558631752,575.22,60.3466,True,1,POP_1
37,NC,LBR_1,POP_1,473.19365065060384,480.00485429660483,6.81,0.7146,True,10,POP_1
37,NC,LIB_1,POP_1,289.56415541813817,663.6343495290705,374.07,39.2437,True,2,POP_1
38,ND,CON_1,CUP_1,35.836163791830664,36.358025167228455,0.52,0.7229,True,10,CUP_1
38,ND,CON_1,LBR_1,38.88202193348287,33.31216702557626,5.57,7.7151,True,6,CUP_1
38,ND,CON_1,LIB_1,46.36055579042373,25.833633168635405,20.53,28.4329,True,4,CUP_1
38,ND,CON_1,POP_1,29.081089108547978,43.113099850511155,14.03,19.4365,True,5,CUP_1
38,ND,CUP_1,LBR_1,38.58494612615406,33.609242832905075,4.98,6.8921,True,7,CUP_1
38,ND,CUP_1,LIB_1,48.1675165476976,24.026672411361524,24.14,33.4388,True,3,CUP_1
38,ND,CUP_1,POP_1,36.410624985828036,35.783563973231104,0.63,0.8686,True,9,CUP_1
38,ND,LBR_1,LIB_1,59.00522250779444,13.18896645126469,45.82,63.4625,True,1,CUP_1
38,ND,LBR_1,POP_1,34.67163319537301,37.52255576368612,2.85,3.949,True,8,CUP_1
38,ND,LIB_1,POP_1,23.59679515812762,48.5973938009315,25.0,34.6297,True,2,CUP_1
39,OH,CON_1,CUP_1,628.671938123348,494.8393412617501,133.83,11.912,True,5,CON_1
39,OH,CON_1,LBR_1,587.8226279135538,535.6886514715443,52.13,4.6403,True,10,CON_1
39,OH,CON_1,LIB_1,751.7583895458195,371.7528898392786,380.01,33.823,True,4,CON_1
39,OH,CON_1,POP_1,521.16234203877,602.3489373463281,81.19,7.2261,False,7,CON_1
39,OH,CUP_1,LBR_1,531.5120808659728,591.9991985191252,60.49,5.3838,False,9,CON_1
39,OH,CUP_1,LIB_1,789.5938402929692,333.9174390921289,455.68,40.5582,True,3,CON_1
39,OH,CUP_1,POP_1,620.3467719411389,503.1645074439592,117.18,10.43,True,6,CON_1
39,OH,LBR_1,LIB_1,931.6989932711949,191.81228611390318,739.89,65.8549,True,1,CON_1
39,OH,LBR_1,POP_1,527.2848997383888,596.2263796467092,68.94,6.1363,True,8,CON_1
39,OH,LIB_1,POP_1,312.64235699313275,810.8689223919653,498.23,44.3455,True,2,CON_1
40,OK,CON_1,CUP_1,220.1412187427327,175.6087209736877,44.53,11.2527,True,7,CON_1
40,OK,CON_1,LIB_1,286.8182487175363,108.93169099888416,177.89,44.9492,True,4,CON_1
40,OK,CON_1,NAT_1,322.3684767555577,73.38146296086275,248.99,62.9152,True,2,CON_1
40,OK,CON_1,STY_1,205.4524036290788,190.29753608734163,15.15,3.8294,True,8,CON_1
40,OK,CUP_1,LIB_1,314.1183342106548,81.63160550576565,232.49,58.7459,True,3,CON_1
40,OK,CUP_1,NAT_1,275.8349452411386,119.91499447528186,155.92,39.3986,True,6,CON_1
40,OK,CUP_1,STY_1,199.2276914805736,196.5222482358468,2.71,0.6836,True,10,CON_1
40,OK,LIB_1,NAT_1,204.06987974697637,191.68005996944407,12.39,3.1307,True,9,CON_1
40,OK,LIB_1,STY_1,63.75798922629603,331.9919504901244,268.23,67.7786,True,1,CON_1
40,OK,NAT_1,STY_1,112.96602517135322,282.7839145450672,169.82,42.9104,True,5,CON_1
41,OR,CON_1,LBR_1,237.508577553647,359.6504217378706,122.14,20.4538,True,8,LBR_1
41,OR,CON_1,LIB_1,268.5277233921043,328.6312758994133,60.1,10.0649,True,10,LBR_1
41,OR,CON_1,NAT_1,495.2175597426782,101.94143954883943,393.28,65.8579,True,1,LBR_1
41,OR,CON_1,PRG_1,377.19668229590184,219.96231699561574,157.23,26.3304,True,6,LBR_1
41,OR,LBR_1,LIB_1,394.33391330178506,202.82508598973257,191.51,32.07,True,5,LBR_1
41,OR,LBR_1,NAT_1,437.3474424557058,159.8115568358118,277.54,46.476,True,4,LBR_1
41,OR,LBR_1,PRG_1,472.6316323111466,124.52736698037103,348.1,58.2934,True,3,LBR_1
41,OR,LIB_1,NAT_1,376.6752120968221,220.48378719469548,156.19,26.1558,True,7,LBR_1
41,OR,LIB_1,PRG_1,487.41600027218465,109.7429990193329,377.67,63.245,True,2,LBR_1
41,OR,NAT_1,PRG_1,252.99144920293074,344.16755008858684,91.18,15.2683,True,9,LBR_1
42,PA,CON_1,LBR_1,689.794555296623,778.0533931736502,88.26,6.0128,True,10,LBR_1
42,PA,CON_1,LIB_1,851.0772974409326,616.7706510293406,234.31,15.9626,True,7,LBR_1
42,PA,CON_1,OAO_1,1313.7512326580895,154.0967158121838,1159.65,79.0037,True,1,LBR_1
42,PA,CON_1,POP_1,606.4620928613598,861.3858556089134,254.92,17.3672,True,6,LBR_1
42,PA,LBR_1,LIB_1,1077.0724459237763,390.7755025464968,686.3,46.7553,True,3,LBR_1
42,PA,LBR_1,OAO_1,1029.3922804075792,438.45566806269403,590.94,40.2587,True,4,LBR_1
42,PA,LBR_1,POP_1,833.6813319612004,634.1666165090727,199.51,13.5923,True,9,LBR_1
42,PA,LIB_1,OAO_1,628.10458954159,839.7433589286833,211.64,14.4183,True,8,LBR_1
42,PA,LIB_1,POP_1,555.3376845347146,912.5102639355587,357.17,24.3331,True,5,LBR_1
42,PA,OAO_1,POP_1,214.70240285411938,1253.1455456161539,1038.44,70.746,True,2,LBR_1
44,RI,CON_1,LBR_1,37.15857972159266,71.82394411199523,34.67,31.8082,True,7,LBR_1
44,RI,CON_1,LIB_1,50.426245376395556,58.556278457192334,8.13,7.4599,True,9,LBR_1
44,RI,CON_1,POP_1,34.112964472175115,74.86955936141278,40.76,37.3974,True,3,LBR_1
44,RI,CON_1,STY_1,36.83306205133363,72.14946178225428,35.32,32.4056,True,6,LBR_1
44,RI,LBR_1,LIB_1,74.53062376822695,34.45190006536096,40.08,36.7754,True,4,LBR_1
44,RI,LBR_1,POP_1,77.1053486478481,31.877175185739766,45.23,41.5004,True,2,LBR_1
44,RI,LBR_1,STY_1,72.58708143568043,36.395442397907445,36.19,33.2087,True,5,LBR_1
44,RI,LIB_1,POP_1,52.80346198928468,56.1790618443032,3.38,3.0974,True,10,LBR_1
44,RI,LIB_1,STY_1,44.347761812040986,64.63476202154692,20.29,18.6149,True,8,LBR_1
44,RI,POP_1,STY_1,29.58829635360195,79.39422747998593,49.81,45.7008,True,1,LBR_1
45,SC,CON_1,LBR_1,240.84679744902155,229.46417649339242,11.38,2.4202,True,10,STY_1
45,SC,CON_1,NAT_1,404.4040017272713,65.90697221514266,338.5,71.973,True,1,STY_1
45,SC,CON_1,POP_1,210.8377772708623,259.47319667155165,48.64,10.3411,True,7,STY_1
45,SC,CON_1,STY_1,221.1855075136105,249.12546642880343,27.94,5.9407,True,9,STY_1
45,SC,LBR_1,NAT_1,323.1375612518883,147.17341269052562,175.96,37.4144,True,4,STY_1
45,SC,LBR_1,POP_1,220.2976351917403,250.01333875067363,29.72,6.3183,True,8,STY_1
45,SC,LBR_1,STY_1,180.5861136491995,289.7248602932144,109.14,23.2057,True,5,STY_1
45,SC,NAT_1,POP_1,92.63169144590759,377.6792824965064,285.05,60.6083,True,2,STY_1
45,SC,NAT_1,STY_1,108.7204675640869,361.59050637832706,252.87,53.7666,True,3,STY_1
45,SC,POP_1,STY_1,209.7283229697557,260.58265097265826,50.85,10.8129,True,6,STY_1
46,SD,CON_1,CUP_1,41.93723518801106,48.80049806189123,6.86,7.5638,True,7,STY_1
46,SD,CON_1,LBR_1,48.200799562040864,42.53693368786143,5.66,6.242,True,8,STY_1
46,SD,CON_1,NAT_1,76.9821146236236,13.755618626278684,63.23,69.6805,True,1,STY_1
46,SD,CON_1,STY_1,43.41466906787914,47.32306418202315,3.91,4.3074,True,9,STY_1
46,SD,CUP_1,LBR_1,46.51611368345063,44.22161956645166,2.29,2.5287,True,10,STY_1
46,SD,CUP_1,NAT_1,70.4651845204104,20.272548729491874,50.19,55.3162,True,3,STY_1
46,SD,CUP_1,STY_1,41.82908093846839,48.9086523114339,7.08,7.8022,True,6,STY_1
46,SD,LBR_1,NAT_1,63.579528613405856,27.15820463649644,36.42,40.1391,True,4,STY_1
46,SD,LBR_1,STY_1,29.96739159564092,60.77034165426137,30.8,33.9472,True,5,STY_1
46,SD,NAT_1,STY_1,20.01616656808872,70.72156668181357,50.71,55.8813,True,2,STY_1
47,TN,CON_1,CON_2,748.6938871996318,0.0,748.69,100.0,True,1,CON_1
47,TN,CON_1,CUP_1,484.6335970038139,264.0602901958179,220.57,29.4611,True,6,CON_1
47,TN,CON_1,NAT_1,607.8608044199126,140.83308277971935,467.03,62.379,True,2,CON_1
47,TN,CON_1,STY_1,469.9384618391152,278.7554253605167,191.18,25.5355,True,8,CON_1
47,TN,CON_2,CUP_1,484.6335970038139,264.0602901958179,220.57,29.4611,True,7,CON_1
47,TN,CON_2,NAT_1,607.8608044199126,140.83308277971935,467.03,62.379,True,3,CON_1
47,TN,CON_2,STY_1,469.9384618391152,278.7554253605167,191.18,25.5355,True,9,CON_1
47,TN,CUP_1,NAT_1,517.5324510728185,231.16143612681344,286.37,38.2494,True,5,CON_1
47,TN,CUP_1,STY_1,340.56792810874856,408.12595909088327,67.56,9.0235,True,10,CON_1
47,TN,NAT_1,STY_1,215.46830813844485,533.2255790611871,317.76,42.4415,True,4,CON_1
48,TX,CON_1,CUP_1,1180.4360222858945,1056.4540276390862,123.98,5.5426,True,9,STY_1
48,TX,CON_1,LBR_1,1129.1702081480453,1107.7198417769355,21.45,0.9589,True,10,STY_1
48,TX,CON_1,NAT_1,1981.4480916537884,255.44195827119233,1726.01,77.161,True,1,STY_1
48,TX,CON_1,STY_1,1009.2794702096842,1227.6105797152964,218.33,9.7605,True,7,STY_1
48,TX,CUP_1,LBR_1,1013.1171182944965,1223.7729316304842,210.66,9.4174,True,8,STY_1
48,TX,CUP_1,NAT_1,1733.9703898394505,502.91966008553027,1231.05,55.034,True,3,STY_1
48,TX,CUP_1,STY_1,876.9925454692698,1359.8975044557108,482.9,21.5882,True,6,STY_1
48,TX,LBR_1,NAT_1,1630.4793437605426,606.4107061644379,1024.07,45.7809,True,4,STY_1
48,TX,LBR_1,STY_1,841.738984090144,1395.1510658348368,553.41,24.7402,True,5,STY_1
48,TX,NAT_1,STY_1,411.01209948041543,1825.8779504445654,1414.87,63.2515,True,2,STY_1
49,UT,CON_1,CUP_1,128.1639065189737,162.53444863699343,34.37,11.8234,True,7,STY_1
49,UT,CON_1,LBR_1,129.17467839057673,161.5236767653904,32.35,11.128,True,8,STY_1
49,UT,CON_1,POP_1,100.07014515584486,190.6282100001223,90.56,31.1519,True,2,STY_1
49,UT,CON_1,STY_1,107.28957350085946,183.40878165510765,76.12,26.1849,True,4,STY_1
49,UT,CUP_1,LBR_1,106.29645925816394,184.4018958978032,78.11,26.8682,True,3,STY_1
49,UT,CUP_1,POP_1,152.41805690078922,138.2802982551779,14.14,4.8634,True,9,STY_1
49,UT,CUP_1,STY_1,87.86077682253531,202.83757833343182,114.98,39.5519,True,1,STY_1
49,UT,LBR_1,POP_1,152.30770923984736,138.39064591611975,13.92,4.7875,True,10,STY_1
49,UT,LBR_1,STY_1,124.68719157684282,166.01116357912431,41.32,14.2154,True,6,STY_1
49,UT,POP_1,STY_1,108.50941605036739,182.18893910559973,73.68,25.3457,True,5,STY_1
50,VT,CON_1,LBR_1,24.133450624986125,52.02328041230637,27.89,36.6216,True,3,LBR_1
50,VT,CON_1,LIB_1,28.511744260397332,47.644986776895166,19.13,25.1235,True,7,LBR_1
50,VT,CON_1,OAO_1,66.76475377573527,9.391977261557225,57.37,75.3351,True,1,LBR_1
50,VT,CON_1,PRG_1,39.16169766101984,36.995033376272644,2.17,2.845,True,10,LBR_1
50,VT,LBR_1,LIB_1,40.980310899851204,35.17642013744128,5.8,7.621,True,8,LBR_1
50,VT,LBR_1,OAO_1,58.56038889030702,17.59634214698548,40.96,53.7891,True,2,LBR_1
50,VT,LBR_1,PRG_1,51.0142305657161,25.142500471576405,25.87,33.9717,True,5,LBR_1
50,VT,LIB_1,OAO_1,47.657593906360454,28.499137130932045,19.16,25.1566,True,6,LBR_1
50,VT,LIB_1,PRG_1,51.374410297022536,24.782320740269945,26.59,34.9176,True,4,LBR_1
50,VT,OAO_1,PRG_1,36.12155375427868,40.03517728301382,3.91,5.1389,True,9,LBR_1
51,VA,CON_1,CUP_1,419.7499500105782,457.30895932602937,37.56,4.2824,True,9,STY_1
51,VA,CON_1,LBR_1,412.57007011926,464.4888392173476,51.92,5.9196,True,8,STY_1
51,VA,CON_1,LIB_1,490.9352181422687,386.1236911943389,104.81,11.9503,True,7,STY_1
51,VA,CON_1,STY_1,375.82509832178937,501.23381101481823,125.41,14.2988,True,6,STY_1
51,VA,CUP_1,LBR_1,329.392101130406,547.6668082062016,218.27,24.8871,True,4,STY_1
51,VA,CUP_1,LIB_1,542.0673011660567,334.99160817055076,207.08,23.6102,True,5,STY_1
51,VA,CUP_1,STY_1,302.2915652670083,574.7673440695993,272.48,31.067,True,3,STY_1
51,VA,LBR_1,LIB_1,683.9909653504722,193.0679439861354,490.92,55.9738,True,1,STY_1
51,VA,LBR_1,STY_1,424.5144525610311,452.5444567755765,28.03,3.1959,True,10,STY_1
51,VA,LIB_1,STY_1,253.83561704084246,623.2232922957651,369.39,42.1166,True,2,STY_1
53,WA,CON_1,CUP_1,319.97173344804594,502.91951457138,182.95,22.2323,True,8,LBR_1
53,WA,CON_1,LBR_1,304.31543079565955,518.5758172237664,214.26,26.0375,True,6,LBR_1
53,WA,CON_1,LIB_1,389.4336911234183,433.45755689600765,44.02,5.3499,True,10,LBR_1
53,WA,CON_1,PRG_1,511.4239745225591,311.4672734968668,199.96,24.2993,True,7,LBR_1
53,WA,CUP_1,LBR_1,205.01202923049135,617.8792187889346,412.87,50.1728,True,4,LBR_1
53,WA,CUP_1,LIB_1,444.9265571766243,377.9646908428016,66.96,8.1374,True,9,LBR_1
53,WA,CUP_1,PRG_1,633.9150097991794,188.97623822024647,444.94,54.0702,True,3,LBR_1
53,WA,LBR_1,LIB_1,570.215099181803,252.67614883762297,317.54,38.5882,True,5,LBR_1
53,WA,LBR_1,PRG_1,695.5378766339534,127.35337138547254,568.18,69.0473,True,2,LBR_1
53,WA,LIB_1,PRG_1,706.1571002769341,116.73414774249179,589.42,71.6283,True,1,LBR_1
54,WV,CON_1,CUP_1,133.91756763169144,91.21580082402313,42.7,18.9673,True,2,STY_1
54,WV,CON_1,LBR_1,126.43737817185608,98.69599028385846,27.74,12.3222,True,5,STY_1
54,WV,CON_1,POP_1,111.28439021021526,113.84897824549931,2.56,1.1391,True,9,STY_1
54,WV,CON_1,STY_1,107.97624556257388,117.1571228931407,9.18,4.078,True,8,STY_1
54,WV,CUP_1,LBR_1,106.02090111147572,119.11246734423884,13.09,5.815,True,7,STY_1
54,WV,CUP_1,POP_1,111.98792619247054,113.14544226324401,1.16,0.5141,True,10,STY_1
54,WV,CUP_1,STY_1,102.71190661301685,122.42146184269771,19.71,8.7546,True,6,STY_1
54,WV,LBR_1,POP_1,95.01352123131466,130.1198472243999,35.11,15.5936,True,3,STY_1
54,WV,LBR_1,STY_1,64.1757151696376,160.95765328607695,96.78,42.9887,True,1,STY_1
54,WV,POP_1,STY_1,95.93980597655498,129.19356247915957,33.25,14.7707,True,4,STY_1
55,WI,CON_1,LBR_1,303.2891751911395,340.0589153815514,36.77,5.7154,True,8,STY_1
55,WI,CON_1,LIB_1,402.2465343102589,241.10155626243207,161.14,25.0479,True,4,STY_1
55,WI,CON_1,POP_1,264.2956385429248,379.0524520297662,114.76,17.8374,True,5,STY_1
55,WI,CON_1,STY_1,297.732971613534,345.6151189591569,47.88,7.4427,True,7,STY_1
55,WI,LBR_1,LIB_1,503.360449350449,139.98764122224196,363.37,56.4815,True,1,STY_1
55,WI,LBR_1,POP_1,334.16511795235374,309.1829726203372,24.98,3.8831,True,9,STY_1
55,WI,LBR_1,STY_1,314.2683699406773,329.0797206320137,14.81,2.3022,True,10,STY_1
55,WI,LIB_1,POP_1,218.72540595343582,424.6226846192551,205.9,32.004,True,3,STY_1
55,WI,LIB_1,STY_1,169.1930706645731,474.1550199081179,304.96,47.4023,True,2,STY_1
55,WI,POP_1,STY_1,266.7964463098836,376.5516442628073,109.76,17.06,True,6,STY_1
56,WY,CON_1,CON_2,64.55245258207373,0.0,64.55,100.0,True,1,CON_1
56,WY,CON_1,CUP_1,34.06724530977289,30.48520727230083,3.58,5.549,True,7,CON_1
56,WY,CON_1,LIB_1,44.30984011396447,20.242612468109254,24.07,37.2832,True,4,CON_1
56,WY,CON_1,POP_1,30.97901774499586,33.573434837077855,2.59,4.0191,False,9,CON_1
56,WY,CON_2,CUP_1,34.06724530977289,30.48520727230083,3.58,5.549,True,8,CON_1
56,WY,CON_2,LIB_1,44.30984011396447,20.242612468109254,24.07,37.2832,True,5,CON_1
56,WY,CON_2,POP_1,30.97901774499586,33.573434837077855,2.59,4.0191,False,10,CON_1
56,WY,CUP_1,LIB_1,48.81971115450324,15.732741427570492,33.09,51.2559,True,2,CON_1
56,WY,CUP_1,POP_1,37.087061306602884,27.465391275470846,9.62,14.9052,True,6,CON_1
56,WY,LIB_1,POP_1,15.940100630428976,48.61235195164474,32.67,50.6135,True,3,CON_1
