state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
40,OK,CON_1,NAT_1,328.55718433549663,74.60983118996786,253.95,62.9881,True,2,CON_1
40,OK,CON_1,STY_1,208.89835524060942,194.2686602848551,14.63,3.6287,True,8,CON_1
40,OK,CUP_1,LIB_1,320.0653331466639,83.10168237880059,236.96,58.7756,True,3,CON_1
40,OK,CUP_1,NAT_1,281.1856461491441,121.98136937632036,159.2,39.4884,True,6,CON_1
40,OK,CUP_1,STY_1,202.73309278795705,200.43392273750737,2.3,0.5703,True,10,CON_1
40,OK,LIB_1,NAT_1,208.00576071789274,195.1612548075717,12.84,3.1859,True,9,CON_1
40,OK,LIB_1,STY_1,64.892761472987,338.2742540524775,273.38,67.8085,True,1,CON_1
40,OK,NAT_1,STY_1,114.84409585486206,288.32291967060246,173.48,43.029,True,5,CON_1
41,OR,CON_1,LBR_1,241.9833842910021,365.75885280973824,123.78,20.3664,True,8,LBR_1
41,OR,CON_1,LIB_1,273.7420917835829,334.00014531715743,60.26,9.9151,True,10,LBR_1
41,OR,CON_1,NAT_1,504.0088349907463,103.73340210999397,400.28,65.8627,True,1,LBR_1
41,OR,CON_1,PRG_1,384.58023474542705,223.16200235531326,161.42,26.5603,True,6,LBR_1
41,OR,LBR_1,LIB_1,402.05168984957936,205.69054725116092,196.36,32.3099,True,5,LBR_1
41,OR,LBR_1,NAT_1,444.9550695151822,162.7871675855581,282.17,46.4289,True,4,LBR_1
41,OR,LBR_1,PRG_1,481.80110049360053,125.94113660713981,355.86,58.5544,True,3,LBR_1
41,OR,LIB_1,NAT_1,383.050368141143,224.69186895959737,158.36,26.0569,True,7,LBR_1
41,OR,LIB_1,PRG_1,496.80553997485583,110.93669712588448,385.87,63.4922,True,2,LBR_1
41,OR,NAT_1,PRG_1,257.8599096616072,349.8823274391331,92.02,15.1417,True,9,LBR_1
42,PA,CON_1,LBR_1,702.3524466336171,793.2452773606927,90.89,6.0774,True,10,LBR_1
42,PA,CON_1,LIB_1,867.6479136280917,627.9498103662181,239.7,16.0269,True,7,LBR_1
42,PA,CON_1,OAO_1,1338.9558089705106,156.64191502379916,1182.31,79.0529,True,1,LBR_1
42,PA,CON_1,POP_1,616.8137089013535,878.7840150929563,261.97,17.5161,True,6,LBR_1
42,PA,LBR_1,LIB_1,1098.9736049732571,396.62411902105276,702.35,46.9611,True,3,LBR_1
42,PA,LBR_1,OAO_1,1049.9496403625453,445.6480836317646,604.3,40.4054,True,4,LBR_1
42,PA,LBR_1,POP_1,849.4297895882669,646.1679344060431,203.26,13.5907,True,9,LBR_1
42,PA,LIB_1,OAO_1,639.8918337745672,855.7058902197429,215.81,14.43,True,8,LBR_1
42,PA,LIB_1,POP_1,564.6875468994089,930.910177094901,366.22,24.4867,True,5,LBR_1
42,PA,OAO_1,POP_1,218.37573050261855,1277.2219934916914,1058.85,70.7975,True,2,LBR_1
44,RI,CON_1,LBR_1,37.82970281547309,73.24598634320533,35.42,31.8848,True,7,LBR_1
44,RI,CON_1,LIB_1,51.441720171617405,59.633968987061024,8.19,7.3754,True,9,LBR_1
44,RI,CON_1,POP_1,34.67825530624466,76.39743385243376,41.72,37.5592,True,3,LBR_1
44,RI,CON_1,STY_1,37.45097001838695,73.62471914029148,36.17,32.5668,True,6,LBR_1
44,RI,LBR_1,LIB_1,76.11144530361022,34.9642438550682,41.15,37.0443,True,4,LBR_1
44,RI,LBR_1,POP_1,78.5341357047298,32.541553453948616,45.99,41.4065,True,2,LBR_1
44,RI,LBR_1,STY_1,73.92366706784502,37.152022090833405,36.77,33.105,True,5,LBR_1
44,RI,LIB_1,POP_1,53.75681450746391,57.31887465121452,3.56,3.2069,True,10,LBR_1
44,RI,LIB_1,STY_1,45.109937809767786,65.96575134891064,20.86,18.7762,True,8,LBR_1
44,RI,POP_1,STY_1,30.18144876942332,80.8942403892551,50.71,45.6561,True,1,LBR_1
45,SC,CON_1,LBR_1,245.2397414790114,234.2114638413276,11.03,2.3002,True,10,STY_1
45,SC,CON_1,NAT_1,412.4536758781013,66.9975294422376,345.46,72.0524,True,1,STY_1
45,SC,CON_1,POP_1,214.37770766377224,265.0734976565667,50.7,10.5737,True,7,STY_1
45,SC,CON_1,STY_1,224.91257071071925,254.5386346096197,29.63,6.1792,True,9,STY_1
45,SC,LBR_1,NAT_1,329.7171961536664,149.7340091666726,179.98,37.5394,True,4,STY_1
45,SC,LBR_1,POP_1,224.70093979925986,254.7502655210791,30.05,6.2674,True,8,STY_1
45,SC,LBR_1,STY_1,184.26379511589695,295.187410204442,110.92,23.1355,True,5,STY_1
45,SC,NAT_1,POP_1,94.16147921842207,385.28972610191687,291.13,60.7211,True,2,STY_1
45,SC,NAT_1,STY_1,110.54038990247348,368.9108154178655,258.37,53.8888,True,3,STY_1
45,SC,POP_1,STY_1,213.72389428063715,265.7273110397018,52.0,10.8464,True,6,STY_1
46,SD,CON_1,CUP_1,42.6994725026456,49.7519572809676,7.05,7.6283,True,7,STY_1
46,SD,CON_1,LBR_1,49.077947671642775,43.37348211197043,5.7,6.1702,True,8,STY_1
46,SD,CON_1,NAT_1,78.46819807177083,13.983231711842388,64.48,69.7501,True,1,STY_1
46,SD,CON_1,STY_1,44.127025093605916,48.32440469000729,4.2,4.5401,True,9,STY_1
46,SD,CUP_1,LBR_1,47.3329527105907,45.118477073022504,2.21,2.3953,True,10,STY_1
46,SD,CUP_1,NAT_1,71.82957567019709,20.621854113416124,51.21,55.3888,True,3,STY_1
46,SD,CUP_1,STY_1,42.59479530866548,49.85663447494772,7.26,7.8548,True,6,STY_1
46,SD,LBR_1,NAT_1,64.81620330061861,27.635226482994586,37.18,40.2168,True,4,STY_1
46,SD,LBR_1,STY_1,30.545479708658508,61.90595007495471,31.36,33.921,True,5,STY_1
46,SD,NAT_1,STY_1,20.346063162100318,72.1053666215129,51.76,55.9854,True,2,STY_1
47,TN,CON_1,CON_2,762.394493996534,0.0,762.39,100.0,True,1,CON_1
47,TN,CON_1,CUP_1,493.65150640119026,268.74298759534366,224.91,29.5003,True,6,CON_1
47,TN,CON_1,NAT_1,619.1848922502234,143.20960174631057,475.98,62.4316,True,2,CON_1
47,TN,CON_1,STY_1,477.81644413857975,284.57804985795417,193.24,25.3462,True,8,CON_1
47,TN,CON_2,CUP_1,493.65150640119026,268.74298759534366,224.91,29.5003,True,7,CON_1
47,TN,CON_2,NAT_1,619.1848922502234,143.20960174631057,475.98,62.4316,True,3,CON_1
47,TN,CON_2,STY_1,477.81644413857975,284.57804985795417,193.24,25.3462,True,9,CON_1
47,TN,CUP_1,NAT_1,527.1085516763135,235.2859423202205,291.82,38.2771,True,5,CON_1
47,TN,CUP_1,STY_1,346.4344348515888,415.9600591449452,69.53,9.1194,True,10,CON_1
47,TN,NAT_1,STY_1,219.038067738236,543.3564262582979,324.32,42.5394,True,4,CON_1
48,TX,CON_1,CUP_1,1203.3842301303976,1077.1998244164126,126.18,5.533,True,9,STY_1
48,TX,CON_1,LBR_1,1149.6614361503441,1130.922618396466,18.74,0.8217,True,10,STY_1
48,TX,CON_1,NAT_1,2020.838631664301,259.7454228825093,1761.09,77.2211,True,1,STY_1
48,TX,CON_1,STY_1,1026.3693614428269,1254.2146931039833,227.85,9.9907,True,7,STY_1
48,TX,CUP_1,LBR_1,1031.3051282850827,1249.2789262617275,217.97,9.5578,True,8,STY_1
48,TX,CUP_1,NAT_1,1768.658749653183,511.92530489362724,1256.73,55.1058,True,3,STY_1
48,TX,CUP_1,STY_1,892.5602618071205,1388.0237927396897,495.46,21.7253,True,6,STY_1
48,TX,LBR_1,NAT_1,1663.326366061473,617.2576884853372,1046.07,45.8685,True,4,STY_1
48,TX,LBR_1,STY_1,859.0816897557986,1421.5023647910116,562.42,24.6613,True,5,STY_1
48,TX,NAT_1,STY_1,417.8461023106267,1862.7379522361834,1444.89,63.3562,True,2,STY_1
49,UT,CON_1,CUP_1,130.61805739066563,166.02793555154636,35.41,11.9367,True,7,STY_1
49,UT,CON_1,LBR_1,131.66371990204175,164.98227304017024,33.32,11.2318,True,8,STY_1
49,UT,CON_1,POP_1,101.74102904461432,194.90496389759767,93.16,31.4058,True,2,STY_1
49,UT,CON_1,STY_1,109.11136758127614,187.53462536093582,78.42,26.4366,True,4,STY_1
49,UT,CUP_1,LBR_1,108.28094153312736,188.3650514090846,80.08,26.9965,True,3,STY_1
49,UT,CUP_1,POP_1,155.55357490934838,141.09241803286358,14.46,4.8749,True,9,STY_1
49,UT,CUP_1,STY_1,89.50411037581227,207.1418825663997,117.64,39.6559,True,1,STY_1
49,UT,LBR_1,POP_1,155.47011385950577,141.17587908270616,14.29,4.8186,True,10,STY_1
49,UT,LBR_1,STY_1,127.2721814189818,169.37381152323013,42.1,14.1925,True,6,STY_1
49,UT,POP_1,STY_1,110.71562452020993,185.93036842200203,75.21,25.3551,True,5,STY_1
50,VT,CON_1,LBR_1,24.55423723911507,52.871897707415435,28.32,36.5738,True,3,LBR_1
50,VT,CON_1,LIB_1,29.049727681162356,48.37640726536816,19.33,24.9614,True,7,LBR_1
50,VT,CON_1,OAO_1,67.88112887326903,9.545006073261495,58.34,75.3442,True,1,LBR_1
50,VT,CON_1,PRG_1,39.91941625383247,37.506718692698044,2.41,3.1161,True,10,LBR_1
50,VT,LBR_1,LIB_1,41.79657428560994,35.62956066092057,6.17,7.965,True,8,LBR_1
50,VT,LBR_1,OAO_1,59.551968353692715,17.874166592837803,41.68,53.8291,True,2,LBR_1
50,VT,LBR_1,PRG_1,52.007543187149615,25.418591759380888,26.59,34.3411,True,5,LBR_1
50,VT,LIB_1,OAO_1,48.40717230058745,29.018962645943066,19.39,25.0409,True,6,LBR_1
50,VT,LIB_1,PRG_1,52.355226369524686,25.070908577005824,27.28,35.2392,True,4,LBR_1
50,VT,OAO_1,PRG_1,36.82289908898473,40.603235857545776,3.78,4.8825,True,9,LBR_1
51,VA,CON_1,CUP_1,427.79097026854765,466.2281237705946,38.44,4.2994,True,9,STY_1
51,VA,CON_1,LBR_1,420.14294409586955,473.8761499432727,53.73,6.0103,True,8,STY_1
51,VA,CON_1,LIB_1,500.4224564816917,393.5966375574505,106.83,11.9489,True,7,STY_1
51,VA,CON_1,STY_1,382.20111748332624,511.81797655581596,129.62,14.4982,True,6,STY_1
51,VA,CUP_1,LBR_1,335.30977733254144,558.7093167066009,223.4,24.9882,True,4,STY_1
51,VA,CUP_1,LIB_1,553.0090082181297,341.01008582101264,212.0,23.713,True,5,STY_1
51,VA,CUP_1,STY_1,307.8193979516909,586.1996960874512,278.38,31.1381,True,3,STY_1
51,VA,LBR_1,LIB_1,698.1904728159553,195.82862122318699,502.36,56.1914,True,1,STY_1
51,VA,LBR_1,STY_1,432.8338030852783,461.18529095386396,28.35,3.1712,True,10,STY_1
51,VA,LIB_1,STY_1,258.04389256790074,635.9752014712415,377.93,42.2733,True,2,STY_1
53,WA,CON_1,CUP_1,326.26804928616946,511.663251533759,185.4,22.1253,True,8,LBR_1
53,WA,CON_1,LBR_1,309.94081633288823,527.9904844870402,218.05,26.0224,True,6,LBR_1
53,WA,CON_1,LIB_1,397.1435525458195,440.7877482741091,43.64,5.2086,True,10,LBR_1
53,WA,CON_1,PRG_1,521.696021899641,316.2352789202875,205.46,24.52,True,7,LBR_1
53,WA,CUP_1,LBR_1,208.60452617102032,629.3267746489082,420.72,50.2096,True,4,LBR_1
53,WA,CUP_1,LIB_1,453.8898301133507,384.04147070657785,69.85,8.3358,True,9,LBR_1
53,WA,CUP_1,PRG_1,646.4968487795798,191.4344520403489,455.06,54.3078,True,3,LBR_1
53,WA,LBR_1,LIB_1,581.5768556550902,256.35444516483847,325.22,38.8125,True,5,LBR_1
53,WA,LBR_1,PRG_1,709.1406920499054,128.79060877002325,580.35,69.2599,True,2,LBR_1
53,WA,LIB_1,PRG_1,719.9711073906924,117.96019342923617,602.01,71.8449,True,1,LBR_1
54,WV,CON_1,CUP_1,136.41188129076787,93.22349132104321,43.19,18.8074,True,2,STY_1
54,WV,CON_1,LBR_1,128.7532654481697,100.88210716364142,27.87,12.1371,True,5,STY_1
54,WV,CON_1,POP_1,113.13008925974948,116.50528335206162,3.38,1.4698,True,9,STY_1
54,WV,CON_1,STY_1,109.75906146981376,119.87631114199733,10.12,4.4058,True,8,STY_1
54,WV,CUP_1,LBR_1,107.96116917631458,121.67420343549654,13.71,5.9717,True,7,STY_1
54,WV,CUP_1,POP_1,114.0711046748809,115.56426793693021,1.49,0.6502,True,10,STY_1
54,WV,CUP_1,STY_1,104.58816172872227,125.04721088308884,20.46,8.9094,True,6,STY_1
54,WV,LBR_1,POP_1,97.01631937598532,132.6190532358258,35.6,15.504,True,3,STY_1
54,WV,LBR_1,STY_1,65.67996960677684,163.95540300503427,98.28,42.7963,True,1,STY_1
54,WV,POP_1,STY_1,97.76660191521158,131.8687706965995,34.1,14.8506,True,4,STY_1
55,WI,CON_1,LBR_1,308.82237737993347,346.75568482099357,37.93,5.7862,True,8,STY_1
55,WI,CON_1,LIB_1,410.12912000734883,245.44894219357815,164.68,25.1198,True,4,STY_1
55,WI,CON_1,POP_1,268.62733615954073,386.95072604138625,118.32,18.0487,True,5,STY_1
55,WI,CON_1,STY_1,302.7916876946116,352.7863745063154,49.99,7.626,True,7,STY_1
55,WI,LBR_1,LIB_1,513.5467921880243,142.03127001290278,371.52,56.6699,True,1,STY_1
55,WI,LBR_1,POP_1,340.42630755890434,315.15175464202264,25.27,3.8553,True,9,STY_1
55,WI,LBR_1,STY_1,320.1556947477743,335.4223674531527,15.27,2.3287,True,10,STY_1
55,WI,LIB_1,POP_1,222.35905834792646,433.2190038530006,210.86,32.164,True,3,STY_1
55,WI,LIB_1,STY_1,171.8476756123768,483.73038658855023,311.88,47.5737,True,2,STY_1
55,WI,POP_1,STY_1,271.9060702269545,383.67199197397247,111.77,17.0485,True,6,STY_1
56,WY,CON_1,CON_2,65.86260086620035,0.0,65.86,100.0,True,1,CON_1
56,WY,CON_1,CUP_1,34.70089062742588,31.16171023877448,3.54,5.3736,True,7,CON_1
56,WY,CON_1,LIB_1,45.22906973401056,20.633531132189788,24.6,37.3437,True,4,CON_1
56,WY,CON_1,POP_1,31.480084292023236,34.38251657417712,2.9,4.4068,False,9,CON_1
56,WY,CON_2,CUP_1,34.70089062742588,31.16171023877448,3.54,5.3736,True,8,CON_1
56,WY,CON_2,LIB_1,45.22906973401056,20.633531132189788,24.6,37.3437,True,5,CON_1
56,WY,CON_2,POP_1,31.480084292023236,34.38251657417712,2.9,4.4068,False,10,CON_1
56,WY,CUP_1,LIB_1,49.82530055571229,16.037300310488064,33.79,51.3007,True,2,CON_1
56,WY,CUP_1,POP_1,37.751513273399524,28.111087592800832,9.64,14.6372,True,6,CON_1
56,WY,LIB_1,POP_1,16.232025391560207,49.630575474640146,33.4,50.7094,True,3,CON_1
