state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
24,MD,LBR_2,POP_1,392.7953899738235,245.20243680144569,147.59,23.1338,True,8,LBR_1
24,MD,LIB_1,POP_1,278.67447077105976,359.32335600420936,80.65,12.6409,True,9,LBR_1
25,MA,CON_1,DSA_1,386.1761006475725,267.0003857103301,119.18,18.2456,True,8,LBR_1
25,MA,CON_1,LBR_1,233.73801273157557,419.4384736263269,185.7,28.4304,True,7,LBR_1
25,MA,CON_1,LIB_1,312.9339946063388,340.24249175156376,27.31,4.1809,True,10,LBR_1
25,MA,CON_1,POP_1,229.2269208709509,423.94956548695166,194.72,29.8116,True,6,LBR_1
25,MA,DSA_1,LBR_1,115.07281754457802,538.1036688133245,423.03,64.7652,True,1,LBR_1
25,MA,DSA_1,LIB_1,132.8146597805431,520.3618265773595,387.55,59.3327,True,2,LBR_1
25,MA,DSA_1,POP_1,226.69093741163977,426.4855489462628,199.79,30.5882,True,5,LBR_1
25,MA,LBR_1,LIB_1,467.3202812425627,185.8562051153399,281.46,43.0916,True,3,LBR_1
25,MA,LBR_1,POP_1,430.88667465697154,222.28981170093107,208.6,31.9358,True,4,LBR_1
25,MA,LIB_1,POP_1,301.16325043183605,352.0132359260665,50.85,7.785,True,9,LBR_1
26,MI,CON_1,CUP_1,588.6701883672448,504.93375411832136,83.74,7.6569,True,7,POP_1
26,MI,CON_1,LBR_1,553.2709266655718,540.3330158199943,12.94,1.1831,True,10,POP_1
26,MI,CON_1,LIB_1,688.2416616495641,405.36228083600207,282.88,25.8667,True,4,POP_1
26,MI,CON_1,POP_1,472.2220313760044,621.3819111095618,149.16,13.6393,True,6,POP_1
26,MI,CUP_1,LBR_1,472.09528345580924,621.5086590297569,149.41,13.6625,True,5,POP_1
26,MI,CUP_1,LIB_1,719.0307255168817,374.57321696868456,344.46,31.4975,True,3,POP_1
26,MI,CUP_1,POP_1,529.9031538887751,563.7007885967911,33.8,3.0905,True,8,POP_1
26,MI,LBR_1,LIB_1,881.3053536781638,212.29858880740244,669.01,61.1745,True,1,POP_1
26,MI,LBR_1,POP_1,532.44532381293,561.1586186726362,28.71,2.6256,True,9,POP_1
26,MI,LIB_1,POP_1,351.24493765488813,742.359004830678,391.11,35.7638,True,2,POP_1
27,MN,CON_1,LBR_1,252.25195391575235,341.1090542063465,88.86,14.9752,True,8,LBR_1
27,MN,CON_1,LIB_1,309.20785812040526,284.1531500016936,25.05,4.2225,True,10,LBR_1
27,MN,CON_1,POP_1,197.62333055097395,395.7376775711249,198.11,33.3885,True,5,LBR_1
27,MN,CON_1,PRG_1,384.39000518282336,208.97100293927554,175.42,29.5636,True,6,LBR_1
27,MN,LBR_1,LIB_1,406.7263133188304,186.63469480326853,220.09,37.0924,True,4,LBR_1
27,MN,LBR_1,POP_1,349.6570121949179,243.70399592718098,105.95,17.8564,True,7,LBR_1
27,MN,LBR_1,PRG_1,505.24539259167284,88.11561553042603,417.13,70.2995,True,2,LBR_1
27,MN,LIB_1,POP_1,276.6615684081273,316.69943971397157,40.04,6.7476,True,9,LBR_1
27,MN,LIB_1,PRG_1,512.4214650315935,80.93954309050545,431.48,72.7183,True,1,LBR_1
27,MN,POP_1,PRG_1,437.806314920952,155.55469320114693,282.25,47.5683,True,3,LBR_1
28,MS,CON_1,LBR_1,177.040935249526,172.12466332354427,4.92,1.408,True,9,POP_1
28,MS,CON_1,LBR_2,177.040935249526,172.12466332354427,4.92,1.408,True,10,POP_1
28,MS,CON_1,OAO_1,307.84254234435144,41.32305622871881,266.52,76.3304,True,2,POP_1
28,MS,CON_1,POP_1,160.12652351445325,189.03907505861696,28.91,8.2805,True,6,POP_1
28,MS,LBR_1,LBR_2,349.16559857307027,0.0,349.17,100.0,True,1,POP_1
28,MS,LBR_1,OAO_1,220.21056868079313,128.95502989227714,91.26,26.1353,True,4,POP_1
28,MS,LBR_1,POP_1,162.29049486582585,186.87510370724436,24.58,7.041,True,7,POP_1
28,MS,LBR_2,OAO_1,220.21056868079313,128.95502989227714,91.26,26.1353,True,5,POP_1
28,MS,LBR_2,POP_1,162.29049486582585,186.87510370724436,24.58,7.041,True,8,POP_1
28,MS,OAO_1,POP_1,47.54410238881829,301.62149618425195,254.08,72.767,True,3,POP_1
29,MO,CON_1,CUP_1,414.2198197083393,353.9018233504191,60.32,7.8527,True,8,POP_1
29,MO,CON_1,LBR_1,377.5991849925265,390.52245806623193,12.92,1.6825,True,10,POP_1
29,MO,CON_1,LIB_1,507.9947766353742,260.12686642338423,247.87,32.2694,True,4,POP_1
29,MO,CON_1,POP_1,338.3747562664953,429.74688679226307,91.37,11.8955,True,6,POP_1
29,MO,CUP_1,LBR_1,337.39490200066774,430.7267410580906,93.33,12.1507,True,5,POP_1
29,MO,CUP_1,LIB_1,528.9525921677143,239.16905089104407,289.78,37.7263,True,3,POP_1
29,MO,CUP_1,POP_1,351.79620972309556,416.32543333566286,64.53,8.4009,True,7,POP_1
29,MO,LBR_1,LIB_1,667.8819412460491,100.23970181270919,567.64,73.9,True,1,POP_1
29,MO,LBR_1,POP_1,354.9469624152425,413.1746806435158,58.23,7.5805,True,9,POP_1
29,MO,LIB_1,POP_1,197.45071762773833,570.67092543102,373.22,48.5887,True,2,POP_1
30,MT,CON_1,LBR_1,103.15511744148866,108.2158545580693,5.06,2.3942,True,9,POP_1
30,MT,CON_1,LIB_1,140.81012529515726,70.56084670440069,70.25,33.2351,True,5,POP_1
30,MT,CON_1,NAT_1,164.76514052172774,46.60583147783022,118.16,55.9014,True,2,POP_1
30,MT,CON_1,POP_1,91.2336280289636,120.13734397059433,28.9,13.6744,True,7,POP_1
30,MT,LBR_1,LIB_1,171.19014535658954,40.18082664296844,131.01,61.9808,True,1,POP_1
30,MT,LBR_1,NAT_1,128.46442893601207,82.90654306354587,45.56,21.5535,True,6,POP_1
30,MT,LBR_1,POP_1,96.05151707352904,115.31945492602891,19.27,9.1157,True,8,POP_1
30,MT,LIB_1,NAT_1,103.25986679124148,108.11110520831646,4.85,2.2951,True,10,POP_1
30,MT,LIB_1,POP_1,60.94363414473732,150.42733785482062,89.48,42.3349,True,3,POP_1
30,MT,NAT_1,POP_1,62.10534926451928,149.26562273503868,87.16,41.2357,True,4,POP_1
31,NE,CON_1,CUP_1,98.4300227141068,139.74359957198303,41.31,17.346,True,6,LBR_1
31,NE,CON_1,LBR_1,110.52880957657354,127.64481270951629,17.12,7.1864,True,8,LBR_1
31,NE,CON_1,LIB_1,152.38807297371594,85.78554931237389,66.6,27.9639,True,4,LBR_1
31,NE,CON_1,POP_1,89.94318565734007,148.23043662874977,58.29,24.4726,True,5,LBR_1
31,NE,CUP_1,LBR_1,101.26174578364399,136.91187650244586,35.65,14.9681,True,7,LBR_1
31,NE,CUP_1,LIB_1,165.2507389096449,72.92288337644491,92.33,38.7649,True,3,LBR_1
31,NE,CUP_1,POP_1,123.44511792010302,114.72850436598682,8.72,3.6598,True,9,LBR_1
31,NE,LBR_1,LIB_1,207.33530544073068,30.838316845359152,176.5,74.1043,True,1,LBR_1
31,NE,LBR_1,POP_1,118.08873915703764,120.08488312905217,2.0,0.8381,False,10,LBR_1
31,NE,LIB_1,POP_1,64.0291819674869,174.1444403186029,110.12,46.2332,True,2,LBR_1
32,NV,CON_1,LBR_1,257.673953492725,317.304902978917,59.63,10.371,True,9,LBR_1
32,NV,CON_1,LBR_2,257.673953492725,317.304902978917,59.63,10.371,True,10,LBR_1
32,NV,CON_1,LIB_1,342.18088536835864,232.7979711032834,109.38,19.0238,True,6,LBR_1
32,NV,CON_1,POP_1,209.57427681893626,365.40457965270576,155.83,27.1019,True,5,LBR_1
32,NV,LBR_1,LBR_2,574.9788564716421,0.0,574.98,100.0,True,1,LBR_1
32,NV,LBR_1,LIB_1,461.29325219053567,113.68560428110638,347.61,60.4557,True,2,LBR_1
32,NV,LBR_1,POP_1,321.1353405902844,253.8435158813576,67.29,11.7034,True,7,LBR_1
32,NV,LBR_2,LIB_1,461.29325219053567,113.68560428110638,347.61,60.4557,True,3,LBR_1
32,NV,LBR_2,POP_1,321.1353405902844,253.8435158813576,67.29,11.7034,True,8,LBR_1
32,NV,LIB_1,POP_1,189.16336929380702,385.815487177835,196.65,34.2016,True,4,LBR_1
33,NH,CON_1,DSA_1,133.11801069536085,84.91784019974938,48.2,22.1065,True,8,LBR_1
33,NH,CON_1,LBR_1,84.67515070322453,133.3607001918857,48.69,22.3291,True,7,LBR_1
33,NH,CON_1,LIB_1,101.12121325825645,116.91463763685377,15.79,7.2435,True,10,LBR_1
33,NH,CON_1,POP_1,70.68310549270461,147.35274540240562,76.67,35.1638,True,5,LBR_1
33,NH,DSA_1,LBR_1,44.29535652660971,173.74049436850055,129.45,59.3687,True,1,LBR_1
33,NH,DSA_1,LIB_1,49.709134142317794,168.32671675279244,118.62,54.4028,True,3,LBR_1
33,NH,DSA_1,POP_1,72.05627846448255,145.97957243062768,73.92,33.9042,True,6,LBR_1
33,NH,LBR_1,LIB_1,170.3532958578944,47.68255503721582,122.67,56.2617,True,2,LBR_1
33,NH,LBR_1,POP_1,152.85267857400555,65.1831723211047,87.67,40.2088,True,4,LBR_1
33,NH,LIB_1,POP_1,93.26746336844235,124.76838752666787,31.5,14.4476,True,9,LBR_1
34,NJ,CON_1,CUP_1,412.36831389353927,543.8511009607571,131.48,13.7503,True,7,LBR_1
34,NJ,CON_1,LBR_1,413.5858297243207,542.6335851299756,129.05,13.4956,True,8,LBR_1
34,NJ,CON_1,LIB_1,501.5000661125926,454.71934874170375,46.78,4.8923,True,10,LBR_1
34,NJ,CON_1,POP_1,360.87160838037954,595.3478064739168,234.48,24.5212,True,3,LBR_1
34,NJ,CUP_1,LBR_1,334.16585254074073,622.0535623135556,287.89,30.1069,True,2,LBR_1
34,NJ,CUP_1,LIB_1,552.5210565563935,403.6983582979028,148.82,15.5637,True,6,LBR_1
34,NJ,CUP_1,POP_1,510.97326872589235,445.246146128404,65.73,6.8736,True,9,LBR_1
34,NJ,LBR_1,LIB_1,714.3200846325492,241.89933022174716,472.42,49.4051,True,1,LBR_1
34,NJ,LBR_1,POP_1,556.3924291530113,399.826985701285,156.57,16.3734,True,4,LBR_1
34,NJ,LIB_1,POP_1,401.26219977212236,554.957215082174,153.7,16.0732,True,5,LBR_1
35,NM,CON_1,LBR_1,125.32269904085416,208.290278241959,82.97,24.8694,True,6,LBR_1
35,NM,CON_1,LBR_2,125.32269904085416,208.290278241959,82.97,24.8694,True,7,LBR_1
35,NM,CON_1,LIB_1,188.85254374134297,144.76043354147018,44.09,13.2165,True,10,LBR_1
35,NM,CON_1,POP_1,123.22374983914727,210.3892274436659,87.17,26.1277,True,5,LBR_1
35,NM,LBR_1,LBR_2,333.6129772828131,0.0,333.61,100.0,True,1,LBR_1
35,NM,LBR_1,LIB_1,276.30745981943835,57.305517463374805,219.0,65.6455,True,2,LBR_1
35,NM,LBR_1,POP_1,194.92555734000405,138.68741994280916,56.24,16.8573,True,8,LBR_1
35,NM,LBR_2,LIB_1,276.30745981943835,57.305517463374805,219.0,65.6455,True,3,LBR_1
35,NM,LBR_2,POP_1,194.92555734000405,138.68741994280916,56.24,16.8573,True,9,LBR_1
35,NM,LIB_1,POP_1,117.89871514625005,215.7142621365631,97.82,29.3201,True,4,LBR_1
36,NY,CON_1,CUP_1,837.9496062760129,1051.7322688601362,213.78,11.3132,True,8,LBR_1
36,NY,CON_1,LBR_1,732.8243880980972,1156.857487038052,424.03,22.4394,True,6,LBR_1
36,NY,CON_1,LIB_1,1031.1908955440738,858.4909795920753,172.7,9.1391,True,9,LBR_1
36,NY,CON_1,POP_1,670.8454604257006,1218.8364147104485,547.99,28.9991,True,3,LBR_1
36,NY,CUP_1,LBR_1,596.3511150342505,1293.3307601018987,696.98,36.8834,True,2,LBR_1
36,NY,CUP_1,LIB_1,1133.6512683291953,756.030606806954,377.62,19.9833,True,7,LBR_1
36,NY,CUP_1,POP_1,948.3674706137812,941.314404522368,7.05,0.3732,True,10,LBR_1
36,NY,LBR_1,LIB_1,1460.2865816372566,429.39529349889256,1030.89,54.5537,True,1,LBR_1
36,NY,LBR_1,POP_1,1167.7229368165422,721.9589383196071,445.76,23.5894,True,4,LBR_1
36,NY,LIB_1,POP_1,724.5777895749424,1165.1040855612068,440.53,23.3122,True,5,LBR_1
37,NC,CON_1,CUP_1,650.5516688713835,535.8894416157871,114.66,9.6644,True,7,POP_1
37,NC,CON_1,LBR_1,623.2704215480112,563.1706889391594,60.1,5.0655,True,9,POP_1
37,NC,CON_1,LIB_1,776.6595724613152,409.7815380258553,366.88,30.9226,True,4,POP_1
37,NC,CON_1,POP_1,538.9153550291585,647.5257554580121,108.61,9.1543,True,8,POP_1
37,NC,CUP_1,LBR_1,485.70929846633703,700.7318120208336,215.02,18.1233,True,5,POP_1
37,NC,CUP_1,LIB_1,799.8641882328177,386.5769222543529,413.29,34.8342,True,3,POP_1
37,NC,CUP_1,POP_1,523.0188343637369,663.4222761234337,140.4,11.834,True,6,POP_1
37,NC,LBR_1,LIB_1,973.056924565592,213.3841859215785,759.67,64.0295,True,1,POP_1
37,NC,LBR_1,POP_1,587.2702335076199,599.1708769795507,11.9,1.0031,True,10,POP_1
37,NC,LIB_1,POP_1,341.12725161870503,845.3138588684656,504.19,42.4957,True,2,POP_1
38,ND,CON_1,CUP_1,44.447868680201175,46.272703498357785,1.82,2.0115,True,9,POP_1
38,ND,CON_1,LBR_1,48.60146010304512,42.11911207551384,6.48,7.1454,True,7,POP_1
38,ND,CON_1,LIB_1,59.271726208818336,31.44884596974062,27.82,30.6688,True,4,POP_1
38,ND,CON_1,POP_1,35.18059277359647,55.53997940496248,20.36,22.4419,True,5,POP_1
38,ND,CUP_1,LBR_1,48.79037449344047,41.93019768511849,6.86,7.5619,True,6,POP_1
38,ND,CUP_1,LIB_1,61.84871684448953,28.87185533406943,32.98,36.3499,True,3,POP_1
38,ND,CUP_1,POP_1,45.15033566107754,45.57023651748143,0.42,0.4629,True,10,POP_1
38,ND,LBR_1,LIB_1,75.75899801457794,14.96157416398102,60.8,67.0161,True,1,POP_1
38,ND,LBR_1,POP_1,43.32295803855133,47.39761414000764,4.07,4.4914,True,8,POP_1
38,ND,LIB_1,POP_1,28.241371023522024,62.47920115503694,34.24,37.7399,True,2,POP_1
39,OH,CON_1,CUP_1,785.9925278583257,617.783489895492,168.21,11.9826,True,5,POP_1
39,OH,CON_1,LBR_1,718.5615680400182,685.2144497137995,33.35,2.3755,True,10,POP_1
39,OH,CON_1,LIB_1,950.673506094888,453.1025116589297,497.57,35.4452,True,4,POP_1
39,OH,CON_1,POP_1,627.4674557624071,776.3085619914104,148.84,10.6029,True,6,POP_1
39,OH,CUP_1,LBR_1,652.9167810423127,750.859236711505,97.94,6.9771,True,8,POP_1
39,OH,CUP_1,LIB_1,1004.5862970462769,399.18972070754086,605.4,43.1263,True,3,POP_1
39,OH,CUP_1,POP_1,753.330642223409,650.4453755304087,102.89,7.3292,False,7,POP_1
39,OH,LBR_1,LIB_1,1185.945134936815,217.83088281700276,968.11,68.965,True,1,POP_1
39,OH,LBR_1,POP_1,657.631753778008,746.1442639758096,88.51,6.3053,True,9,POP_1
39,OH,LIB_1,POP_1,371.7516600981174,1032.0243576557002,660.27,47.0355,True,2,POP_1
40,OK,CON_1,CUP_1,268.22638755906985,225.17895336869208,43.05,8.7246,True,7,CON_1
40,OK,CON_1,LBR_1,285.27765687181386,208.12768405594812,77.15,15.6362,True,6,CON_1
40,OK,CON_1,NAT_1,410.1141793344624,83.29116159329958,326.82,66.2382,True,1,CON_1
40,OK,CON_1,POP_1,248.3963359561489,245.00900497161302,3.39,0.6865,True,9,CON_1
40,OK,CUP_1,LBR_1,255.65600538535375,237.74933554240818,17.91,3.6292,True,8,CON_1
40,OK,CUP_1,NAT_1,352.7156264533984,140.68971447436354,212.03,42.972,True,3,CON_1
40,OK,CUP_1,POP_1,248.05367402638188,245.35166690137999,2.7,0.5476,True,10,CON_1
40,OK,LBR_1,NAT_1,319.8827021412477,173.52263878651422,146.36,29.6633,True,4,CON_1
40,OK,LBR_1,POP_1,203.84625767962459,289.5590832481373,85.71,17.3717,True,5,CON_1
40,OK,NAT_1,POP_1,106.2214917777942,387.1838491499677,280.96,56.9435,True,2,CON_1
41,OR,CON_1,LBR_1,289.10329151746987,431.520406765698,142.42,19.763,True,8,LBR_1
41,OR,CON_1,LIB_1,332.9257555164935,387.69794276667426,54.77,7.6007,True,10,LBR_1
41,OR,CON_1,NAT_1,603.6365210485666,116.98717723460129,486.65,67.5317,True,1,LBR_1
41,OR,CON_1,PRG_1,469.22707391964724,251.39662436352057,217.83,30.228,True,6,LBR_1
41,OR,LBR_1,LIB_1,494.22687357521886,226.39682470794904,267.83,37.1664,True,5,LBR_1
41,OR,LBR_1,NAT_1,531.519602574711,189.1040957084568,342.42,47.5165,True,4,LBR_1
41,OR,LBR_1,PRG_1,583.0215412329039,137.60215705026386,445.42,61.8103,True,3,LBR_1
41,OR,LIB_1,NAT_1,453.3211679992078,267.3025302839601,186.02,25.8136,True,7,LBR_1
41,OR,LIB_1,PRG_1,599.1278185558438,121.49587972732411,477.63,66.2804,True,2,LBR_1
41,OR,NAT_1,PRG_1,311.1563023627143,409.4673959204535,98.31,13.6425,True,9,LBR_1
42,PA,CON_1,CUP_1,919.4860919826239,884.5239894314586,34.96,1.938,True,10,LBR_1
42,PA,CON_1,LBR_1,843.454750137115,960.5553312769675,117.1,6.4911,True,8,LBR_1
42,PA,CON_1,LIB_1,1071.4746173836375,732.5354640304449,338.94,18.7881,True,5,LBR_1
42,PA,CON_1,POP_1,736.2673645946103,1067.7427168194722,331.48,18.3744,True,6,LBR_1
42,PA,CUP_1,LBR_1,602.7797697844201,1201.2303116296623,598.45,33.1733,True,2,LBR_1
42,PA,CUP_1,LIB_1,1114.6900120643836,689.3200693496988,425.37,23.5791,True,4,LBR_1
42,PA,CUP_1,POP_1,845.1075274199077,958.9025539941747,113.8,6.3079,True,9,LBR_1
42,PA,LBR_1,LIB_1,1364.5681870074854,439.44189440659704,925.13,51.2817,True,1,LBR_1
42,PA,LBR_1,POP_1,1019.0780717105474,784.932009703535,234.15,12.9792,True,7,LBR_1
42,PA,LIB_1,POP_1,648.5831202987542,1155.4269611153281,506.84,28.0954,True,3,LBR_1
44,RI,CON_1,LBR_1,45.25846576404021,89.03847141856801,43.78,32.5994,True,7,LBR_1
44,RI,CON_1,LIB_1,64.55749457353004,69.7394426090782,5.18,3.8586,True,9,LBR_1
44,RI,CON_1,OAO_1,120.09261230726281,14.204324875345428,105.89,78.8464,True,1,LBR_1
44,RI,CON_1,POP_1,41.220847732265355,93.07608945034289,51.86,38.6124,True,6,LBR_1
44,RI,LBR_1,LIB_1,95.4762640629552,38.82067311965303,56.66,42.1868,True,4,LBR_1
44,RI,LBR_1,OAO_1,112.37619828874455,21.92073889386369,90.46,67.3548,True,3,LBR_1
44,RI,LBR_1,POP_1,93.40168727130387,40.89524991130437,52.51,39.0973,True,5,LBR_1
44,RI,LIB_1,OAO_1,68.80713613634278,65.48980104626546,3.32,2.4701,True,10,LBR_1
44,RI,LIB_1,POP_1,62.27074115323299,72.02619602937523,9.76,7.2641,True,8,LBR_1
44,RI,OAO_1,POP_1,18.00147831194104,116.2954588706672,98.29,73.1915,True,2,LBR_1
45,SC,CON_1,CUP_1,330.06986286823235,260.8640841480627,69.21,11.7113,True,8,POP_1
45,SC,CON_1,LBR_1,293.3273622423209,297.6065847739742,4.28,0.7241,True,10,POP_1
45,SC,CON_1,LIB_1,381.05175997089975,209.8821870453953,171.17,28.9659,True,4,POP_1
45,SC,CON_1,POP_1,254.94235487217048,335.9915921441245,81.05,13.7154,True,6,POP_1
45,SC,CUP_1,LBR_1,247.2437691846006,343.6901778316944,96.45,16.321,True,5,POP_1
45,SC,CUP_1,LIB_1,418.1851833966183,172.74876361967677,245.44,41.5336,True,3,POP_1
45,SC,CUP_1,POP_1,257.7228215505414,333.2111254657536,75.49,12.7744,True,7,POP_1
45,SC,LBR_1,LIB_1,516.8902306216343,74.04371639466079,442.85,74.9401,True,1,POP_1
45,SC,LBR_1,POP_1,282.238463968198,308.69548304809706,26.46,4.4772,True,9,POP_1
45,SC,LIB_1,POP_1,159.82920661393945,431.1047404023556,271.28,45.9062,True,2,POP_1
46,SD,CON_1,CUP_1,50.93692495017529,63.304839184927424,12.37,10.8261,True,6,CUP_1
46,SD,CON_1,LBR_1,59.07996288334451,55.1618012517582,3.92,3.4297,True,8,CUP_1
46,SD,CON_1,LIB_1,80.86162188161188,33.380142253490824,47.48,41.5623,True,4,CUP_1
46,SD,CON_1,POP_1,53.26593996316185,60.97582417194085,7.71,6.7487,True,7,CUP_1
46,SD,CUP_1,LBR_1,57.704364906550424,56.53739922855228,1.17,1.0215,True,10,CUP_1
46,SD,CUP_1,LIB_1,83.77067464846034,30.471089486642366,53.3,46.6551,True,3,CUP_1
46,SD,CUP_1,POP_1,58.627448998317206,55.6143151367855,3.01,2.6375,True,9,CUP_1
46,SD,LBR_1,LIB_1,98.77466921397468,15.467094921128025,83.31,72.9222,True,1,CUP_1
46,SD,LBR_1,POP_1,43.17984009779592,71.0619240373068,27.88,24.4062,True,5,CUP_1
46,SD,LIB_1,POP_1,29.63079582630573,84.61096830879697,54.98,48.1262,True,2,CUP_1
47,TN,CON_1,CON_2,931.7410485451071,0.0,931.74,100.0,True,1,CON_1
47,TN,CON_1,CUP_1,593.3418291154691,338.3992194296381,254.94,27.362,True,8,CON_1
47,TN,CON_1,LBR_1,604.96710016579,326.7739483793172,278.19,29.8573,True,6,CON_1
47,TN,CON_1,NAT_1,771.6044657200271,160.13658282508018,611.47,65.6264,True,2,CON_1
47,TN,CON_2,CUP_1,593.3418291154691,338.3992194296381,254.94,27.362,True,9,CON_1
47,TN,CON_2,LBR_1,604.96710016579,326.7739483793172,278.19,29.8573,True,7,CON_1
47,TN,CON_2,NAT_1,771.6044657200271,160.13658282508018,611.47,65.6264,True,3,CON_1
47,TN,CUP_1,LBR_1,513.1495098542435,418.5915386908635,94.56,10.1485,True,10,CON_1
47,TN,CUP_1,NAT_1,658.895930458863,272.84511808624416,386.05,41.4333,True,4,CON_1
47,TN,LBR_1,NAT_1,605.8704291364514,325.87061940865567,280.0,30.0512,True,5,CON_1
48,TX,CON_1,CUP_1,1488.6109676776957,1358.4123305542212,130.2,4.5731,True,8,LBR_1
48,TX,CON_1,LBR_1,1392.9542345187724,1454.0690637131447,61.11,2.1466,True,10,LBR_1
48,TX,CON_1,LIB_1,1931.6370703350033,915.3862278969136,1016.25,35.6952,True,4,LBR_1
48,TX,CON_1,POP_1,1230.324861121766,1616.6984371101512,386.37,13.5711,True,5,LBR_1
48,TX,CUP_1,LBR_1,1258.247297618813,1588.7760006131039,330.53,11.6096,True,6,LBR_1
48,TX,CUP_1,LIB_1,2127.1666058502233,719.8566923816938,1407.31,49.4309,True,3,LBR_1
48,TX,CUP_1,POP_1,1352.6328153770671,1494.3904828548496,141.76,4.9792,True,7,LBR_1
48,TX,LBR_1,LIB_1,2508.994072980966,338.02922525095113,2170.96,76.2538,True,1,LBR_1
48,TX,LBR_1,POP_1,1458.7213194190244,1388.3019788128922,70.42,2.4734,True,9,LBR_1
48,TX,LIB_1,POP_1,655.4154424058477,2191.607855826069,1536.19,53.9578,True,2,LBR_1
49,UT,CON_1,CUP_1,160.90667766703135,209.29235741637655,48.39,13.0702,True,7,LBR_1
49,UT,CON_1,LBR_1,158.61464809921392,211.58438698419394,52.97,14.3084,True,5,LBR_1
49,UT,CON_1,LBR_2,158.61464809921392,211.58438698419394,52.97,14.3084,True,6,LBR_1
49,UT,CON_1,POP_1,121.23542342171825,248.96361166168964,127.73,34.5026,True,2,LBR_1
49,UT,CUP_1,LBR_1,131.8413253029734,238.3577097804345,106.52,28.7727,True,3,LBR_1
49,UT,CUP_1,LBR_2,131.8413253029734,238.3577097804345,106.52,28.7727,True,4,LBR_1
49,UT,CUP_1,POP_1,189.2306396458065,180.96839543760137,8.26,2.2318,True,10,LBR_1
49,UT,LBR_1,LBR_2,370.19903508340786,0.0,370.2,100.0,True,1,LBR_1
49,UT,LBR_1,POP_1,195.73498827490775,174.4640468085001,21.27,5.7458,True,8,LBR_1
